Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time,CH2 Voltage,CH2 Current,CH2 Time
1,1,765,0.00000E+000,665.00000E-012,128.82803E+000,32.08800E+000,4.13600E-006,128.82803E+000
1,1,766,0.00000E+000,645.10000E-012,128.99661E+000,32.13000E+000,-6.92100E-006,128.99661E+000
1,1,767,0.00000E+000,626.60000E-012,129.16484E+000,32.17200E+000,-12.06000E-006,129.16484E+000
1,1,768,0.00000E+000,608.20000E-012,129.33313E+000,32.21400E+000,-14.64900E-006,129.33313E+000
1,1,769,0.00000E+000,589.70000E-012,129.50140E+000,32.25600E+000,-10.59700E-006,129.50140E+000
1,1,770,0.00000E+000,572.90000E-012,129.66965E+000,32.29800E+000,-2.99100E-006,129.66965E+000
1,1,771,0.00000E+000,557.50000E-012,129.83791E+000,32.34000E+000,6.22400E-006,129.83791E+000
1,1,772,0.00000E+000,526.20000E-012,130.00616E+000,32.38200E+000,11.79000E-006,130.00616E+000
1,1,773,0.00000E+000,523.20000E-012,130.17441E+000,32.42400E+000,14.83300E-006,130.17441E+000
1,1,774,-100.00000E-009,516.60000E-012,130.34270E+000,32.46600E+000,11.69400E-006,130.34270E+000
1,1,775,-100.00000E-009,501.40000E-012,130.51097E+000,32.50800E+000,3.80300E-006,130.51097E+000
1,1,776,0.00000E+000,495.30000E-012,130.67919E+000,32.55000E+000,-5.16700E-006,130.67919E+000
1,1,777,0.00000E+000,480.20000E-012,130.84744E+000,32.59200E+000,-11.04500E-006,130.84744E+000
1,1,778,0.00000E+000,469.90000E-012,131.01572E+000,32.63400E+000,-14.65900E-006,131.01572E+000
1,1,779,0.00000E+000,458.20000E-012,131.18396E+000,32.67600E+000,-12.28100E-006,131.18396E+000
1,1,780,0.00000E+000,447.00000E-012,131.35278E+000,32.71800E+000,-1.81400E-006,131.35278E+000
1,1,781,0.00000E+000,436.90000E-012,131.52105E+000,32.76000E+000,8.18100E-006,131.52105E+000
1,1,782,0.00000E+000,429.00000E-012,131.68928E+000,32.80200E+000,12.90400E-006,131.68928E+000
1,1,783,0.00000E+000,422.70000E-012,131.85754E+000,32.84400E+000,14.61700E-006,131.85754E+000
1,1,784,0.00000E+000,414.20000E-012,132.02581E+000,32.88600E+000,9.92000E-006,132.02581E+000
1,1,785,0.00000E+000,408.60000E-012,132.19405E+000,32.92800E+000,2.60900E-006,132.19405E+000
1,1,786,0.00000E+000,404.30000E-012,132.36230E+000,32.97000E+000,-6.96500E-006,132.36230E+000
1,1,787,100.00000E-009,400.50000E-012,132.53067E+000,33.01200E+000,-12.60900E-006,132.53067E+000
1,1,788,0.00000E+000,394.30000E-012,132.69892E+000,33.05400E+000,-14.51600E-006,132.69892E+000
1,1,789,0.00000E+000,392.90000E-012,132.86717E+000,33.09600E+000,-9.79000E-006,132.86717E+000
1,1,790,0.00000E+000,391.80000E-012,133.03607E+000,33.13800E+000,1.34700E-006,133.03607E+000
1,1,791,0.00000E+000,389.00000E-012,133.20432E+000,33.18000E+000,9.61000E-006,133.20432E+000
1,1,792,0.00000E+000,385.20000E-012,133.37256E+000,33.22200E+000,13.46700E-006,133.37256E+000
1,1,793,0.00000E+000,380.20000E-012,133.54084E+000,33.26400E+000,13.94100E-006,133.54084E+000
1,1,794,0.00000E+000,381.00000E-012,133.70909E+000,33.30600E+000,8.08200E-006,133.70909E+000
1,1,795,0.00000E+000,373.60000E-012,133.87732E+000,33.34800E+000,-239.00000E-009,133.87732E+000
1,1,796,0.00000E+000,380.50000E-012,134.04557E+000,33.39000E+000,-9.10000E-006,134.04557E+000
1,1,797,0.00000E+000,393.80000E-012,134.21393E+000,33.43200E+000,-13.28600E-006,134.21393E+000
1,1,798,0.00000E+000,392.60000E-012,134.38218E+000,33.47400E+000,-13.69200E-006,134.38218E+000
1,1,799,0.00000E+000,401.10000E-012,134.55043E+000,33.51600E+000,-8.11100E-006,134.55043E+000
1,1,800,0.00000E+000,401.10000E-012,134.71866E+000,33.55800E+000,7.00000E-009,134.71866E+000
1,1,801,0.00000E+000,430.30000E-012,134.88695E+000,33.60000E+000,9.22700E-006,134.88695E+000
1,1,802,0.00000E+000,410.60000E-012,135.05522E+000,33.64200E+000,13.61200E-006,135.05522E+000
1,1,803,0.00000E+000,414.40000E-012,135.22347E+000,33.68400E+000,13.78400E-006,135.22347E+000
1,1,804,200.00000E-009,398.80000E-012,135.39171E+000,33.72600E+000,8.95600E-006,135.39171E+000
1,1,805,100.00000E-009,436.00000E-012,135.55999E+000,33.76800E+000,851.00000E-009,135.55999E+000
1,1,806,200.00000E-009,427.00000E-012,135.72825E+000,33.81000E+000,-8.59700E-006,135.72825E+000
1,1,807,0.00000E+000,443.20000E-012,135.89648E+000,33.85200E+000,-12.95300E-006,135.89648E+000
1,1,808,0.00000E+000,452.40000E-012,136.06491E+000,33.89400E+000,-13.46600E-006,136.06491E+000
1,1,809,0.00000E+000,464.80000E-012,136.23315E+000,33.93600E+000,-8.59900E-006,136.23315E+000
1,1,810,0.00000E+000,469.60000E-012,136.40140E+000,33.97800E+000,-752.00000E-009,136.40140E+000
1,1,811,0.00000E+000,481.00000E-012,136.56967E+000,34.02000E+000,9.01400E-006,136.56967E+000
1,1,812,0.00000E+000,491.00000E-012,136.73844E+000,34.06200E+000,14.07200E-006,136.73844E+000
1,1,813,300.00000E-009,604.60000E-012,136.90669E+000,34.10400E+000,13.80000E-006,136.90669E+000
1,1,814,400.00000E-009,916.70000E-012,137.07494E+000,34.14600E+000,7.01200E-006,137.07494E+000
1,1,815,0.00000E+000,526.40000E-012,137.24326E+000,34.18800E+000,-1.97500E-006,137.24326E+000
1,1,816,100.00000E-009,542.00000E-012,137.41150E+000,34.23000E+000,-9.65000E-006,137.41150E+000
1,1,817,200.00000E-009,556.30000E-012,137.57976E+000,34.27200E+000,-13.48100E-006,137.57976E+000
1,1,818,0.00000E+000,567.50000E-012,137.74799E+000,34.31400E+000,-13.82000E-006,137.74799E+000
1,1,819,0.00000E+000,582.40000E-012,137.91624E+000,34.35590E+000,-7.12300E-006,137.91624E+000
1,1,820,0.00000E+000,599.90000E-012,138.08455E+000,34.39800E+000,1.58100E-006,138.08455E+000
1,1,821,0.00000E+000,617.00000E-012,138.25279E+000,34.44000E+000,9.59800E-006,138.25279E+000
1,1,822,0.00000E+000,633.40000E-012,138.42101E+000,34.48200E+000,13.52000E-006,138.42101E+000
1,1,823,0.00000E+000,648.70000E-012,138.58928E+000,34.52400E+000,13.82600E-006,138.58928E+000
1,1,824,0.00000E+000,668.00000E-012,138.75753E+000,34.56600E+000,8.20800E-006,138.75753E+000
1,1,825,0.00000E+000,685.30000E-012,138.92578E+000,34.60800E+000,-124.00000E-009,138.92578E+000
1,1,826,0.00000E+000,703.70000E-012,139.09421E+000,34.65000E+000,-9.41400E-006,139.09421E+000
1,1,827,0.00000E+000,722.70000E-012,139.26246E+000,34.69200E+000,-13.29200E-006,139.26246E+000
1,1,828,0.00000E+000,743.30000E-012,139.43070E+000,34.73400E+000,-13.72500E-006,139.43070E+000
1,1,829,0.00000E+000,764.60000E-012,139.59944E+000,34.77600E+000,-5.33000E-006,139.59944E+000
1,1,830,0.00000E+000,785.00000E-012,139.76783E+000,34.81800E+000,4.14900E-006,139.76783E+000
1,1,831,-100.00000E-009,829.30000E-012,139.93606E+000,34.86000E+000,10.18000E-006,139.93606E+000
1,1,832,-2.50000E-006,925.40000E-012,140.10433E+000,34.90200E+000,15.15400E-006,140.10433E+000
1,1,833,-200.00000E-009,2.70970E-009,140.27257E+000,34.94400E+000,12.96600E-006,140.27257E+000
1,1,834,300.00000E-009,933.20000E-012,140.44081E+000,34.98600E+000,5.88800E-006,140.44081E+000
1,1,835,0.00000E+000,765.40000E-012,140.60909E+000,35.02800E+000,-2.99800E-006,140.60909E+000
1,1,836,0.00000E+000,790.80000E-012,140.77731E+000,35.07000E+000,-9.71700E-006,140.77731E+000
1,1,837,0.00000E+000,816.80000E-012,140.94556E+000,35.11200E+000,-14.34000E-006,140.94556E+000
1,1,838,100.00000E-009,837.60000E-012,141.11383E+000,35.15400E+000,-13.45800E-006,141.11383E+000
1,1,839,-100.00000E-009,910.30000E-012,141.28207E+000,35.19600E+000,-6.35800E-006,141.28207E+000
1,1,840,0.00000E+000,891.60000E-012,141.45030E+000,35.23800E+000,2.07800E-006,141.45030E+000
1,1,841,0.00000E+000,914.60000E-012,141.61856E+000,35.28000E+000,9.78500E-006,141.61856E+000
1,1,842,0.00000E+000,931.50000E-012,141.78707E+000,35.32200E+000,14.80100E-006,141.78707E+000
1,1,843,0.00000E+000,952.70000E-012,141.95531E+000,35.36400E+000,13.31300E-006,141.95531E+000
1,1,844,0.00000E+000,973.50000E-012,142.12358E+000,35.40600E+000,6.19300E-006,142.12358E+000
1,1,845,0.00000E+000,993.30000E-012,142.29183E+000,35.44800E+000,-2.32700E-006,142.29183E+000
1,1,846,0.00000E+000,1.01040E-009,142.46008E+000,35.49000E+000,-9.65200E-006,142.46008E+000
1,1,847,0.00000E+000,1.02740E-009,142.62836E+000,35.53200E+000,-13.76600E-006,142.62836E+000
1,1,848,0.00000E+000,1.04340E-009,142.79658E+000,35.57400E+000,-13.81100E-006,142.79658E+000
1,1,849,0.00000E+000,1.05760E-009,142.96484E+000,35.61600E+000,-6.74500E-006,142.96484E+000
1,1,850,0.00000E+000,1.04910E-009,143.13314E+000,35.65800E+000,1.81900E-006,143.13314E+000
1,1,851,0.00000E+000,1.08480E-009,143.30136E+000,35.70000E+000,9.60900E-006,143.30136E+000
1,1,852,0.00000E+000,1.09370E-009,143.46960E+000,35.74200E+000,13.54300E-006,143.46960E+000
1,1,853,0.00000E+000,1.10350E-009,143.63789E+000,35.78400E+000,13.86600E-006,143.63789E+000
1,1,854,0.00000E+000,1.11310E-009,143.80613E+000,35.82600E+000,7.80400E-006,143.80613E+000
1,1,855,100.00000E-009,1.12400E-009,143.97436E+000,35.86800E+000,-210.00000E-009,143.97436E+000
1,1,856,0.00000E+000,1.11430E-009,144.14262E+000,35.91000E+000,-9.17800E-006,144.14262E+000
1,1,857,0.00000E+000,1.13280E-009,144.31088E+000,35.95200E+000,-13.24500E-006,144.31088E+000
1,1,858,0.00000E+000,1.13550E-009,144.47921E+000,35.99400E+000,-13.59500E-006,144.47921E+000
1,1,859,0.00000E+000,1.13730E-009,144.64748E+000,36.03600E+000,-8.04300E-006,144.64748E+000
1,1,860,-1.40000E-006,1.33440E-009,144.81568E+000,36.07800E+000,-177.00000E-009,144.81568E+000
1,1,861,1.90000E-006,1.98640E-009,144.98402E+000,36.12000E+000,9.27800E-006,144.98402E+000
1,1,862,100.00000E-009,1.08560E-009,145.15229E+000,36.16200E+000,13.48100E-006,145.15229E+000
1,1,863,0.00000E+000,1.08720E-009,145.32096E+000,36.20400E+000,13.65200E-006,145.32096E+000
1,1,864,0.00000E+000,1.08050E-009,145.51354E+000,36.24600E+000,-9.33800E-006,145.51354E+000
1,1,865,0.00000E+000,1.07290E-009,145.68178E+000,36.28800E+000,-2.15900E-006,145.68178E+000
1,1,866,0.00000E+000,1.07000E-009,145.85002E+000,36.33000E+000,7.60300E-006,145.85002E+000
1,1,867,0.00000E+000,1.06440E-009,146.03367E+000,36.37200E+000,9.25900E-006,146.03367E+000
1,1,868,0.00000E+000,1.05450E-009,146.20192E+000,36.41400E+000,13.26100E-006,146.20192E+000
1,1,869,0.00000E+000,1.04450E-009,146.37020E+000,36.45600E+000,13.84700E-006,146.37020E+000
1,1,870,0.00000E+000,1.03320E-009,146.53847E+000,36.49800E+000,8.94800E-006,146.53847E+000
1,1,871,0.00000E+000,1.02170E-009,146.70672E+000,36.54000E+000,1.08800E-006,146.70672E+000
1,1,872,0.00000E+000,1.01870E-009,146.87500E+000,36.58200E+000,-8.59400E-006,146.87500E+000
1,1,873,0.00000E+000,1.00540E-009,147.04326E+000,36.62400E+000,-12.94300E-006,147.04326E+000
1,1,874,100.00000E-009,991.10000E-012,147.21150E+000,36.66600E+000,-14.03200E-006,147.21150E+000
1,1,875,0.00000E+000,978.70000E-012,147.37979E+000,36.70800E+000,-8.95900E-006,147.37979E+000
1,1,876,0.00000E+000,963.30000E-012,147.54805E+000,36.75000E+000,-1.54700E-006,147.54805E+000
1,1,877,100.00000E-009,945.10000E-012,147.71629E+000,36.79200E+000,8.24500E-006,147.71629E+000
1,1,878,0.00000E+000,939.00000E-012,147.88458E+000,36.83400E+000,13.05400E-006,147.88458E+000
1,1,879,0.00000E+000,921.40000E-012,148.05289E+000,36.87600E+000,14.34200E-006,148.05289E+000
1,1,880,0.00000E+000,904.50000E-012,148.22112E+000,36.91800E+000,9.41200E-006,148.22112E+000
1,1,881,0.00000E+000,886.60000E-012,148.38942E+000,36.96000E+000,1.91600E-006,148.38942E+000
1,1,882,0.00000E+000,869.20000E-012,148.55769E+000,37.00200E+000,-8.05400E-006,148.55769E+000
1,1,883,0.00000E+000,853.10000E-012,148.72594E+000,37.04400E+000,-12.75900E-006,148.72594E+000
1,1,884,0.00000E+000,841.70000E-012,148.89422E+000,37.08600E+000,-14.21400E-006,148.89422E+000
1,1,885,0.00000E+000,823.70000E-012,149.06364E+000,37.12800E+000,-3.96800E-006,149.06364E+000
1,1,886,0.00000E+000,808.10000E-012,149.23190E+000,37.17000E+000,4.97800E-006,149.23190E+000
1,1,887,0.00000E+000,811.50000E-012,149.40015E+000,37.21200E+000,10.97500E-006,149.40015E+000
1,1,888,0.00000E+000,781.30000E-012,149.56842E+000,37.25400E+000,15.02800E-006,149.56842E+000
1,1,889,0.00000E+000,769.10000E-012,149.73667E+000,37.29600E+000,12.49700E-006,149.73667E+000
1,1,890,0.00000E+000,752.70000E-012,149.90494E+000,37.33800E+000,4.65400E-006,149.90494E+000
1,1,891,0.00000E+000,739.30000E-012,150.07387E+000,37.38000E+000,-8.29700E-006,150.07387E+000
1,1,892,0.00000E+000,726.80000E-012,150.24212E+000,37.42200E+000,-12.90300E-006,150.24212E+000
1,1,893,0.00000E+000,715.90000E-012,150.41037E+000,37.46400E+000,-14.16100E-006,150.41037E+000
1,1,894,0.00000E+000,702.50000E-012,150.57864E+000,37.50600E+000,-8.97800E-006,150.57864E+000
1,1,895,0.00000E+000,689.80000E-012,150.74690E+000,37.54800E+000,-1.76200E-006,150.74690E+000
1,1,896,0.00000E+000,679.10000E-012,150.91515E+000,37.59000E+000,8.17800E-006,150.91515E+000
1,1,897,0.00000E+000,669.40000E-012,151.08340E+000,37.63200E+000,12.92100E-006,151.08340E+000
1,1,898,0.00000E+000,655.70000E-012,151.25167E+000,37.67400E+000,14.53600E-006,151.25167E+000
1,1,899,0.00000E+000,645.80000E-012,151.41992E+000,37.71600E+000,9.64700E-006,151.41992E+000
1,1,900,0.00000E+000,635.00000E-012,151.58820E+000,37.75800E+000,2.28100E-006,151.58820E+000
1,1,901,0.00000E+000,625.60000E-012,151.75643E+000,37.80000E+000,-7.46400E-006,151.75643E+000
1,1,902,0.00000E+000,617.50000E-012,151.92469E+000,37.84200E+000,-12.51500E-006,151.92469E+000
1,1,903,0.00000E+000,609.80000E-012,152.09296E+000,37.88400E+000,-14.39400E-006,152.09296E+000
1,1,904,0.00000E+000,602.80000E-012,152.26135E+000,37.92600E+000,-8.93500E-006,152.26135E+000
1,1,905,0.00000E+000,603.20000E-012,152.42958E+000,37.96800E+000,-1.70900E-006,152.42958E+000
1,1,906,0.00000E+000,591.10000E-012,152.59786E+000,38.01000E+000,8.40100E-006,152.59786E+000
1,1,907,0.00000E+000,586.10000E-012,152.76610E+000,38.05200E+000,13.00200E-006,152.76610E+000
1,1,908,0.00000E+000,577.40000E-012,152.93446E+000,38.09400E+000,14.11900E-006,152.93446E+000
1,1,909,0.00000E+000,572.00000E-012,153.10272E+000,38.13600E+000,9.14800E-006,153.10272E+000
1,1,910,0.00000E+000,567.40000E-012,153.27098E+000,38.17800E+000,1.58700E-006,153.27098E+000
1,1,911,0.00000E+000,564.60000E-012,153.43922E+000,38.22000E+000,-8.25900E-006,153.43922E+000
1,1,912,0.00000E+000,558.60000E-012,153.60748E+000,38.26200E+000,-12.88100E-006,153.60748E+000
1,1,913,0.00000E+000,556.10000E-012,153.77571E+000,38.30400E+000,-14.19800E-006,153.77571E+000
1,1,914,0.00000E+000,554.10000E-012,153.94398E+000,38.34600E+000,-9.05200E-006,153.94398E+000
1,1,915,0.00000E+000,551.60000E-012,154.11225E+000,38.38800E+000,-1.64900E-006,154.11225E+000
1,1,916,0.00000E+000,552.90000E-012,154.28049E+000,38.43000E+000,8.35600E-006,154.28049E+000
1,1,917,0.00000E+000,550.60000E-012,154.44873E+000,38.47200E+000,13.03100E-006,154.44873E+000
1,1,918,0.00000E+000,551.00000E-012,154.61700E+000,38.51400E+000,14.43900E-006,154.61700E+000
1,1,919,0.00000E+000,553.20000E-012,154.78549E+000,38.55600E+000,8.78700E-006,154.78549E+000
1,1,920,0.00000E+000,555.10000E-012,154.95373E+000,38.59800E+000,652.00000E-009,154.95373E+000
1,1,921,0.00000E+000,555.50000E-012,155.12198E+000,38.64000E+000,-8.77700E-006,155.12198E+000
1,1,922,0.00000E+000,557.80000E-012,155.29084E+000,38.68200E+000,-14.63700E-006,155.29084E+000
1,1,923,0.00000E+000,560.80000E-012,155.45910E+000,38.72400E+000,-12.93900E-006,155.45910E+000
1,1,924,0.00000E+000,563.10000E-012,155.62736E+000,38.76600E+000,-5.51200E-006,155.62736E+000
1,1,925,0.00000E+000,568.10000E-012,155.79560E+000,38.80800E+000,3.20500E-006,155.79560E+000
1,1,926,0.00000E+000,573.00000E-012,155.96384E+000,38.85000E+000,9.93500E-006,155.96384E+000
1,1,927,0.00000E+000,576.70000E-012,156.13233E+000,38.89200E+000,15.17100E-006,156.13233E+000
1,1,928,0.00000E+000,583.80000E-012,156.30057E+000,38.93400E+000,12.74200E-006,156.30057E+000
1,1,929,0.00000E+000,589.90000E-012,156.46881E+000,38.97600E+000,5.05300E-006,156.46881E+000
1,1,930,0.00000E+000,597.50000E-012,156.63708E+000,39.01800E+000,-3.79100E-006,156.63708E+000
1,1,931,0.00000E+000,605.60000E-012,156.80552E+000,39.05990E+000,-10.46100E-006,156.80552E+000
1,1,932,0.00000E+000,607.40000E-012,156.97376E+000,39.10200E+000,-14.77900E-006,156.97376E+000
1,1,933,0.00000E+000,625.60000E-012,157.14203E+000,39.14400E+000,-12.39100E-006,157.14203E+000
1,1,934,0.00000E+000,634.20000E-012,157.31028E+000,39.18600E+000,-4.17200E-006,157.31028E+000
1,1,935,0.00000E+000,646.00000E-012,157.47853E+000,39.22800E+000,4.76900E-006,157.47853E+000
1,1,936,0.00000E+000,653.70000E-012,157.64681E+000,39.27000E+000,11.03200E-006,157.64681E+000
1,1,937,0.00000E+000,664.30000E-012,157.81519E+000,39.31200E+000,14.83500E-006,157.81519E+000
1,1,938,0.00000E+000,669.30000E-012,157.98345E+000,39.35400E+000,12.12300E-006,157.98345E+000
1,1,939,0.00000E+000,682.40000E-012,158.15237E+000,39.39600E+000,552.00000E-009,158.15237E+000
1,1,940,0.00000E+000,693.10000E-012,158.32061E+000,39.43800E+000,-8.78900E-006,158.32061E+000
1,1,941,0.00000E+000,696.10000E-012,158.48887E+000,39.48000E+000,-13.17100E-006,158.48887E+000
1,1,942,0.00000E+000,712.00000E-012,158.65713E+000,39.52200E+000,-13.52100E-006,158.65713E+000
1,1,943,0.00000E+000,737.30000E-012,158.82537E+000,39.56400E+000,-8.65500E-006,158.82537E+000
1,1,944,0.00000E+000,751.60000E-012,158.99362E+000,39.60600E+000,-666.00000E-009,158.99362E+000
1,1,945,0.00000E+000,772.70000E-012,159.16191E+000,39.64800E+000,9.25200E-006,159.16191E+000
1,1,946,0.00000E+000,793.70000E-012,159.33014E+000,39.69000E+000,13.31200E-006,159.33014E+000
1,1,947,0.00000E+000,811.00000E-012,159.49935E+000,39.73200E+000,12.57400E-006,159.49935E+000
1,1,948,-100.00000E-009,841.50000E-012,159.66763E+000,39.77400E+000,4.36400E-006,159.66763E+000
1,1,949,0.00000E+000,875.80000E-012,159.83588E+000,39.81600E+000,-4.67100E-006,159.83588E+000
1,1,950,0.00000E+000,882.10000E-012,160.00418E+000,39.85800E+000,-11.01500E-006,160.00418E+000
1,1,951,0.00000E+000,897.90000E-012,160.17247E+000,39.90000E+000,-14.55500E-006,160.17247E+000
1,1,952,0.00000E+000,920.70000E-012,160.34073E+000,39.94200E+000,-12.07300E-006,160.34073E+000
1,1,953,0.00000E+000,938.30000E-012,160.50896E+000,39.98400E+000,-3.75600E-006,160.50896E+000
1,1,954,0.00000E+000,952.00000E-012,160.67723E+000,40.02600E+000,5.42800E-006,160.67723E+000
1,1,955,0.00000E+000,969.70000E-012,160.84548E+000,40.06800E+000,11.26700E-006,160.84548E+000
1,1,956,0.00000E+000,987.10000E-012,161.01371E+000,40.11000E+000,14.93900E-006,161.01371E+000
1,1,957,0.00000E+000,1.00590E-009,161.18199E+000,40.15200E+000,12.29000E-006,161.18199E+000
1,1,958,0.00000E+000,1.03990E-009,161.35023E+000,40.19400E+000,4.21700E-006,161.35023E+000
1,1,959,0.00000E+000,1.05160E-009,161.51846E+000,40.23600E+000,-4.74000E-006,161.51846E+000
1,1,960,0.00000E+000,1.05070E-009,161.68674E+000,40.27800E+000,-10.95300E-006,161.68674E+000
1,1,961,0.00000E+000,1.07540E-009,161.85515E+000,40.32000E+000,-14.61300E-006,161.85515E+000
1,1,962,0.00000E+000,1.09030E-009,162.04822E+000,40.36200E+000,12.44200E-006,162.04822E+000
1,1,963,0.00000E+000,1.10990E-009,162.21661E+000,40.40400E+000,3.76700E-006,162.21661E+000
1,1,964,0.00000E+000,1.12890E-009,162.38486E+000,40.44600E+000,-5.60000E-006,162.38486E+000
1,1,965,0.00000E+000,1.14550E-009,162.56767E+000,40.48800E+000,-3.07400E-006,162.56767E+000
1,1,966,0.00000E+000,1.16220E-009,162.73593E+000,40.53000E+000,-9.77300E-006,162.73593E+000
1,1,967,0.00000E+000,1.17780E-009,162.90422E+000,40.57200E+000,-14.83600E-006,162.90422E+000
1,1,968,0.00000E+000,1.19140E-009,163.07262E+000,40.61400E+000,-12.58600E-006,163.07262E+000
1,1,969,0.00000E+000,1.20480E-009,163.24087E+000,40.65600E+000,-4.57200E-006,163.24087E+000
1,1,970,0.00000E+000,1.21670E-009,163.40917E+000,40.69800E+000,4.61900E-006,163.40917E+000
1,1,971,0.00000E+000,1.22830E-009,163.57771E+000,40.74000E+000,11.98400E-006,163.57771E+000
1,1,972,0.00000E+000,1.24120E-009,163.74598E+000,40.78200E+000,14.93300E-006,163.74598E+000
1,1,973,0.00000E+000,1.25090E-009,163.91427E+000,40.82400E+000,10.95700E-006,163.91427E+000
1,1,974,0.00000E+000,1.26170E-009,164.08254E+000,40.86600E+000,3.04100E-006,164.08254E+000
1,1,975,0.00000E+000,1.26490E-009,164.25077E+000,40.90800E+000,-6.28300E-006,164.25077E+000
1,1,976,0.00000E+000,1.40800E-009,164.41907E+000,40.95000E+000,-12.05000E-006,164.41907E+000
1,1,977,0.00000E+000,1.27730E-009,164.58735E+000,40.99200E+000,-14.56700E-006,164.58735E+000
1,1,978,0.00000E+000,1.28020E-009,164.75559E+000,41.03400E+000,-10.34300E-006,164.75559E+000
1,1,979,0.00000E+000,1.28420E-009,164.92388E+000,41.07600E+000,-2.58200E-006,164.92388E+000
1,1,980,0.00000E+000,1.28750E-009,165.09217E+000,41.11800E+000,7.42100E-006,165.09217E+000
1,1,981,0.00000E+000,1.28910E-009,165.26040E+000,41.16000E+000,12.53300E-006,165.26040E+000
1,1,982,0.00000E+000,1.30240E-009,165.42867E+000,41.20200E+000,14.80400E-006,165.42867E+000
1,1,983,0.00000E+000,1.29010E-009,165.59702E+000,41.24400E+000,9.80300E-006,165.59702E+000
1,1,984,0.00000E+000,1.29090E-009,165.76528E+000,41.28600E+000,2.39600E-006,165.76528E+000
1,1,985,0.00000E+000,1.28680E-009,165.93356E+000,41.32800E+000,-7.61000E-006,165.93356E+000
1,1,986,0.00000E+000,1.28920E-009,166.10181E+000,41.37000E+000,-12.64900E-006,166.10181E+000
1,1,987,0.00000E+000,1.28310E-009,166.27008E+000,41.41200E+000,-14.30900E-006,166.27008E+000
1,1,988,0.00000E+000,1.27850E-009,166.43835E+000,41.45400E+000,-9.24200E-006,166.43835E+000
1,1,989,0.00000E+000,1.27530E-009,166.60663E+000,41.49600E+000,-1.85600E-006,166.60663E+000
1,1,990,0.00000E+000,1.26810E-009,166.77486E+000,41.53800E+000,8.06500E-006,166.77486E+000
1,1,991,0.00000E+000,1.26100E-009,166.94312E+000,41.58000E+000,12.99000E-006,166.94312E+000
1,1,992,0.00000E+000,1.25390E-009,167.11138E+000,41.62200E+000,14.49900E-006,167.11138E+000
1,1,993,0.00000E+000,1.24920E-009,167.27965E+000,41.66400E+000,9.56700E-006,167.27965E+000
1,1,994,0.00000E+000,1.23850E-009,167.44787E+000,41.70600E+000,2.35800E-006,167.44787E+000
1,1,995,0.00000E+000,1.22660E-009,167.61613E+000,41.74800E+000,-7.49600E-006,167.61613E+000
1,1,996,0.00000E+000,1.21670E-009,167.78438E+000,41.79000E+000,-12.60300E-006,167.78438E+000
1,1,997,0.00000E+000,1.20500E-009,167.95264E+000,41.83200E+000,-14.29000E-006,167.95264E+000
1,1,998,0.00000E+000,1.19390E-009,168.12091E+000,41.87400E+000,-9.54500E-006,168.12091E+000
1,1,999,0.00000E+000,1.18440E-009,168.28917E+000,41.91600E+000,-2.17700E-006,168.28917E+000
1,1,1000,0.00000E+000,1.17420E-009,168.45742E+000,41.95800E+000,7.70200E-006,168.45742E+000
1,1,1001,0.00000E+000,1.16290E-009,168.62570E+000,42.00000E+000,12.78600E-006,168.62570E+000
